diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
subdivision_codes,976927,976927,Merrivale,Merrivale,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11395709,11395709,Lotus Park,Lotus Park,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,787928,787928,Miravci,Miravci,North Macedonia,North Macedonia,MK,MK,18,405
subdivision_codes,1021360,1021360,Ballitoville,Ballitoville,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,787778,787778,Demir Hisar,Demir Hisar,North Macedonia,North Macedonia,MK,MK,25,502
subdivision_codes,792257,792257,Makedonski Brod,Makedonski Brod,North Macedonia,North Macedonia,MK,MK,52,308
subdivision_codes,1014180,1014180,Camperdown,Camperdown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,977363,977363,Meadowlands,Meadowlands,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,785842,785842,Skopje,Skopje,North Macedonia,North Macedonia,MK,MK,85,
subdivision_codes,1011696,1011696,Daveyton,Daveyton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870445,7870445,Meadowdale,Meadowdale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7646541,7646541,Lanseria,Lanseria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,994883,994883,Impendle,Impendle,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,791542,791542,Demir Kapija,Demir Kapija,North Macedonia,North Macedonia,MK,MK,24,103
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,940296,940296,Westville,Westville,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,786341,786341,Resen,Resen,North Macedonia,North Macedonia,MK,MK,66,509
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,996419,996419,Hilton,Hilton,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1015304,1015304,Bryanston,Bryanston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1004666,1004666,Faerie Glen,Faerie Glen,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,785639,785639,Srbinovo,Srbinovo,North Macedonia,North Macedonia,MK,MK,19,604
subdivision_codes,1010627,1010627,Devon,Devon,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,957654,957654,Sandton,Sandton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,945094,945094,Valhalla,Valhalla,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,998080,998080,Hammarsdale,Hammarsdale,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963253,963253,Ramsgate,Ramsgate,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,956785,956785,Sebokeng,Sebokeng,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,785842,785842,Skopje,Skopje,North Macedonia,North Macedonia,MK,MK,85,
subdivision_codes,969454,969454,Nqutu,Nqutu,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1023441,1023441,Alberton,Alberton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,980921,980921,Mabopane,Mabopane,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063456,8063456,Mandeni,Mandeni,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1008947,1008947,Doornpoort,Doornpoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11238392,11238392,Vaal Marina,Vaal Marina,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,957654,957654,Sandton,Sandton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,789629,789629,Makedonska Kamenica,Makedonska Kamenica,North Macedonia,North Macedonia,MK,MK,51,207
subdivision_codes,786700,786700,Probistip,Probistip,North Macedonia,North Macedonia,MK,MK,63,209
subdivision_codes,939455,939455,Winklespruit,Winklespruit,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,796356,796356,Bezovo,Bezovo,North Macedonia,North Macedonia,MK,MK,71,312
subdivision_codes,8131576,8131576,Rhodesfield,Rhodesfield,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,994557,994557,Irene,Irene,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965154,965154,Pinetown,Pinetown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,985460,985460,KwaNgendezi,KwaNgendezi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105774,1105774,Eersterus,Eersterus,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7909995,7909995,Bramley,Bramley,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020066,1020066,Berea,Berea,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963241,963241,Randburg,Randburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105777,1105777,Centurion,Centurion,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963230,963230,Randfontein,Randfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,997151,997151,Heidelberg,Heidelberg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,976764,976764,Meyerton,Meyerton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11205171,11205171,Eldorado Park,Eldorado Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944986,944986,Vanderbijlpark,Vanderbijlpark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1013683,1013683,Chartwell,Chartwell,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,956117,956117,Sheffield Beach,Sheffield Beach,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1005544,1005544,Empangeni,Empangeni,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,966189,966189,Parkview,Parkview,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,981117,981117,Lynnwood,Lynnwood,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,785113,785113,Tearce,Tearce,North Macedonia,North Macedonia,MK,MK,75,608
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1023441,1023441,Alberton,Alberton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1013886,1013886,Cato Ridge,Cato Ridge,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1014073,1014073,Carletonville,Carletonville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,994526,994526,Isando,Isando,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,995335,995335,Houghton Estate,Houghton Estate,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,786565,786565,Radovis,Radovis,North Macedonia,North Macedonia,MK,MK,64,409
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030233,8030233,Midstream,Midstream,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1023441,1023441,Alberton,Alberton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,997151,997151,Heidelberg,Heidelberg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7357897,7357897,Ravenswood,Ravenswood,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1005544,1005544,Empangeni,Empangeni,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,975144,975144,Modderfontein,Modderfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1015304,1015304,Bryanston,Bryanston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,970566,970566,Nigel,Nigel,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963230,963230,Randfontein,Randfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,996506,996506,Hillcrest,Hillcrest,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,947666,947666,Tugela Ferry,Tugela Ferry,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,970566,970566,Nigel,Nigel,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1023441,1023441,Alberton,Alberton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7627570,7627570,Waverley,Waverley,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,957811,957811,Sandown,Sandown,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,969688,969688,Northcliff,Northcliff,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964406,964406,Port Shepstone,Port Shepstone,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,997344,997344,Hatfield,Hatfield,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,954013,954013,Soshanguve,Soshanguve,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1001736,1001736,Glencoe,Glencoe,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,971421,971421,Newcastle,Newcastle,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,995202,995202,Howick,Howick,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105777,1105777,Centurion,Centurion,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1015304,1015304,Bryanston,Bryanston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1005928,1005928,Eldoradopark,Eldoradopark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1003820,1003820,Fourways,Fourways,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870466,7870466,Spartan,Spartan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870444,7870444,Linbro Park,Linbro Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063469,8063469,Sundowner,Sundowner,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,953979,953979,Southbroom,Southbroom,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7290211,7290211,Krugersdorp North,Krugersdorp North,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,973537,973537,Mount Edgecombe,Mount Edgecombe,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,998080,998080,Hammarsdale,Hammarsdale,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,978895,978895,Margate,Margate,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,979691,979691,Malvern,Malvern,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1015459,1015459,Brooklyn,Brooklyn,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963514,963514,Queenswood,Queenswood,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,978895,978895,Margate,Margate,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870429,7870429,Florida Glen,Florida Glen,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,941376,941376,Waverley,Waverley,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,988886,988886,Kloof,Kloof,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,977710,977710,Mbazwana,Mbazwana,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,949880,949880,Tembisa,Tembisa,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7290485,7290485,Paulshof,Paulshof,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,948542,948542,Tokoza,Tokoza,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,984998,984998,Ladysmith,Ladysmith,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,990902,990902,Kingsborough,Kingsborough,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7291234,7291234,Mogale City,Mogale City,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,970133,970133,Nongoma,Nongoma,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1004348,1004348,Ferndale,Ferndale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1022945,1022945,aMatikulu,aMatikulu,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946165,946165,Umhlanga,Umhlanga,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,948468,948468,oThongathi,oThongathi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,956785,956785,Sebokeng,Sebokeng,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,984185,984185,Laudium,Laudium,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,959931,959931,Rooihuiskraal,Rooihuiskraal,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,946229,946229,Umbogintwini,Umbogintwini,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,984908,984908,La Lucia,La Lucia,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7302540,7302540,Equestria,Equestria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030230,8030230,Bromhof,Bromhof,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991367,991367,Kensington,Kensington,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,943941,943941,Villieria,Villieria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870421,7870421,Boksburg North,Boksburg North,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1019102,1019102,Blackheath,Blackheath,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,948046,948046,Tsakane,Tsakane,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,977058,977058,Menlo Park,Menlo Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964081,964081,Primrose,Primrose,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1001875,1001875,Gillitts,Gillitts,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,8063461,8063461,Randhart,Randhart,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1013366,1013366,Clayville,Clayville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,978652,978652,Marshalltown,Marshalltown,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,957654,957654,Sandton,Sandton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020590,1020590,Bedfordview,Bedfordview,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964406,964406,Port Shepstone,Port Shepstone,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946165,946165,Umhlanga,Umhlanga,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,8030240,8030240,Noordwyk,Noordwyk,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,940316,940316,Westonaria,Westonaria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944986,944986,Vanderbijlpark,Vanderbijlpark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11054645,11054645,Elysium,Elysium,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,952734,952734,KwaDukuza,KwaDukuza,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946103,946103,Umlazi,Umlazi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,973537,973537,Mount Edgecombe,Mount Edgecombe,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,787605,787605,Nov Dojran,Nov Dojran,North Macedonia,North Macedonia,MK,MK,26,406
subdivision_codes,783845,783845,Zletovo,Zletovo,North Macedonia,North Macedonia,MK,MK,63,209
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,959931,959931,Rooihuiskraal,Rooihuiskraal,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,971387,971387,New Germany,New Germany,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,983199,983199,Lenasia,Lenasia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,942097,942097,Walkerville,Walkerville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,996506,996506,Hillcrest,Hillcrest,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,995821,995821,Holy Cross,Holy Cross,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,941728,941728,Waterkloof,Waterkloof,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,970566,970566,Nigel,Nigel,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,956878,956878,Scottburgh,Scottburgh,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,995202,995202,Howick,Howick,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1085594,1085594,,,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,976764,976764,Meyerton,Meyerton,South Africa,South Africa,ZA,ZA,GT,GP
