diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
city_name,4018584,4018584,Amealco,Amealco de Bonfil,Mexico,Mexico,MX,MX,QUE,QUE
city_name,3531863,3531863,Cadereyta,Cadereyta de Montes,Mexico,Mexico,MX,MX,QUE,QUE
city_name,4005380,4005380,Ciudad Guadalupe Victoria,Guadalupe Victoria,Mexico,Mexico,MX,MX,DUR,DUR
city_name,3526601,3526601,Jalpan,Jalpan de Serra,Mexico,Mexico,MX,MX,QUE,QUE
city_name,1183992,1183992,Bagh,Bāgh,Pakistan,Pakistan,PK,PK,JK,JK
city_name,677902,677902,Frecăţei,Piatra,Romania,Romania,RO,RO,TL,TL
city_name,3056889,3056889,Veľké Čaníkovce,Šenkvice,Slovakia,Slovakia,SK,SK,BL,BL
city_name,3060715,3060715,Chorvátský Grob,Chorvátsky Grob,Slovakia,Slovakia,SK,SK,BL,BL
city_name,689916,689916,Verkhnodniprovsk,Verkhniodniprovsk,Ukraine,Ukraine,UA,UA,12,12
city_name,5097402,5097402,E Brunswick,East Brunswick,United States,United States,US,US,NJ,NJ
city_name,4908052,4908052,Rolling Mdws,Rolling Meadows,United States,United States,US,US,IL,IL
city_name,5443948,5443948,Wheatridge,Wheat Ridge,United States,United States,US,US,CO,CO
city_name,4166195,4166195,N Ft Myers,North Fort Myers,United States,United States,US,US,FL,FL
city_name,5010978,5010978,Saint Clr Shores,St. Clair Shores,United States,United States,US,US,MI,MI
city_name,5002714,5002714,Mt Pleasant,Mount Pleasant,United States,United States,US,US,MI,MI
city_name,11902877,11902877,"New Century, KS",New Century,United States,United States,US,US,KS,KS
city_name,4904365,4904365,Oaklawn,Oak Lawn,United States,United States,US,US,IL,IL
city_name,5249224,5249224,Combined Lcks,Combined Locks,United States,United States,US,US,WI,WI
city_name,4657633,4657633,Signal Mtn,Signal Mountain,United States,United States,US,US,TN,TN
city_name,5101459,5101459,Mt Arlington,Mount Arlington,United States,United States,US,US,NJ,NJ
city_name,5102831,5102831,Pompton Plns,Pompton Plains,United States,United States,US,US,NJ,NJ
city_name,4984549,4984549,Autrain,Au Train,United States,United States,US,US,MI,MI
city_name,5191695,5191695,Granville Smt,Granville Summit,United States,United States,US,US,PA,PA
city_name,4300266,4300266,Mc Daniels,McDaniels,United States,United States,US,US,KY,KY
city_name,4962775,4962775,Dovr Foxcroft,Dover-Foxcroft,United States,United States,US,US,ME,ME
city_name,5023482,5023482,Cross Lake,Crosslake,United States,United States,US,US,MN,MN
city_name,4998431,4998431,L Anse,L'Anse,United States,United States,US,US,MI,MI
geoname_id,2508744,2508741,Afir,Afir,Algeria,Algeria,DZ,DZ,35,35
geoname_id,2173041,13442082,Burringbar,Burringbar,Australia,Australia,AU,AU,NSW,NSW
geoname_id,8614545,8614659,Rosedale,Rosedale,Australia,Australia,AU,AU,NSW,NSW
geoname_id,7646714,13407927,Nilphamari,Nilphamari,Bangladesh,Bangladesh,BD,BD,"F, 46","F, 46"
geoname_id,3446578,6318978,Terra Roxa,Terra Roxa,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3451336,6318128,Ribeirão do Sul,Ribeirão do Sul,Brazil,Brazil,BR,BR,SP,SP
geoname_id,6320948,6317521,Manoel Vitorino,Manoel Vitorino,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3454107,6317991,Planalto,Planalto,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3458729,11959657,Laurentino,Laurentino,Brazil,Brazil,BR,BR,SC,SC
geoname_id,3461341,3461340,Inácio Martins,Inácio Martins,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3446947,13103074,Tanque Novo,Tanque Novo,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6321098,3445571,Wanderley,Wanderley,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6321046,3462759,São Gabriel,São Gabriel,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6320922,3467612,João Dourado,João Dourado,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3450613,7615723,Saltinho,Saltinho,Brazil,Brazil,BR,BR,SP,SP
geoname_id,6321068,3447168,Tabocas do Brejo Velho,Tabocas do Brejo Velho,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3467878,6317719,Nova Campina,Nova Campina,Brazil,Brazil,BR,BR,SP,SP
geoname_id,12390808,3461951,Guapiara,Guapiara,Brazil,Brazil,BR,BR,SP,SP
