diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
geoname_id,3448033,12024460,Sapucaia,Sapucaia,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,6323807,6316727,Campinapolis,Campinapolis,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6323850,6317869,Paranaita,Paranaita,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6319485,6318785,Trairao,Trairao,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6319222,6316352,Alto Boa Vista,Alto Boa Vista,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6319146,6317749,Nova Marilandia,Nova Marilandia,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6318838,8602146,Uruara,Uruara,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6323824,6317134,Feliz Natal,Feliz Natal,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6319424,6317580,Medicilandia,Medicilandia,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3460687,3460686,Itapitanga,Itapitanga,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6324219,6317755,Nova Mutum,Nova Mutum,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6323786,6318711,Sonora,Sonora,Brazil,Brazil,BR,BR,MS,MS
geoname_id,6320922,6317388,Joao Dourado,Joao Dourado,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6319433,6317800,Novo Progresso,Novo Progresso,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3460723,3475644,Itapeva,Itapeva,Brazil,Brazil,BR,BR,SP,SP
geoname_id,6323785,6318649,Selviria,Selviria,Brazil,Brazil,BR,BR,MS,MS
geoname_id,6323819,6316941,Cotriguacu,Cotriguacu,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6324149,6317803,Novo Sao Joaquim,Novo Sao Joaquim,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3663524,6319327,Manaquiri,Manaquiri,Brazil,Brazil,BR,BR,AM,AM
geoname_id,3449822,3449820,Santa Rosa,Santa Rosa,Brazil,Brazil,BR,BR,RS,RS
geoname_id,6319402,6317029,Dom Eliseu,Dom Eliseu,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6323851,6317871,Paranatinga,Paranatinga,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6319833,6318970,Ze Doca,Ze Doca,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6319704,6317214,Governador Eugenio Barros,Governador Eugenio Barros,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6320923,3397154,Juazeiro,Juazeiro,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6323818,6316908,Confresa,Confresa,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6319434,6317801,Novo Repartimento,Novo Repartimento,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6319443,6317872,Parauapebas,Parauapebas,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6319456,6318194,Ruropolis,Ruropolis,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6323842,6317710,Nova Bandeirantes,Nova Bandeirantes,Brazil,Brazil,BR,BR,MT,MT
geoname_id,1808139,1808143,Honggu,Honggu,China,China,CN,CN,GS,GS
geoname_id,2007104,8574256,Bantou,Bantou,China,China,CN,CN,FJ,FJ
geoname_id,1817963,9917914,Antai,Antai,China,China,CN,CN,GX,GX
geoname_id,2613195,2613196,Soby,Soby,Denmark,Denmark,DK,DK,83,83
geoname_id,10733229,1267561,Kasol,Kasol,India,India,IN,IN,HP,HP
geoname_id,6534353,9031513,Camerana,Camerana,Italy,Italy,IT,IT,"21, CN","21, CN"
geoname_id,9035358,3177752,Crosara,Crosara,Italy,Italy,IT,IT,"34, VI","34, VI"
geoname_id,8948789,3168873,Roveleto,Roveleto,Italy,Italy,IT,IT,"45, PC","45, PC"
geoname_id,1863288,1863289,Hamamatsu,Hamamatsu,Japan,Japan,JP,JP,22,22
geoname_id,10412980,10419764,Tsuchiya,Tsuchiya,Japan,Japan,JP,JP,14,14
geoname_id,1735297,1735339,Mukah,Mukah,Malaysia,Malaysia,MY,MY,13,13
geoname_id,11562273,11562272,Albarrada,Albarrada,Mexico,Mexico,MX,MX,CMX,CMX
geoname_id,2192341,2192340,Claremont,Claremont,New Zealand,New Zealand,NZ,NZ,CAN,CAN
geoname_id,504830,504831,Proletarsk,Proletarsk,Russia,Russia,RU,RU,ROS,ROS
geoname_id,6692368,2658383,Thielle-Wavre,Thielle-Wavre,Switzerland,Switzerland,CH,CH,NE,NE
geoname_id,305267,305268,Kütahya,Kütahya,Turkey,Turkey,TR,TR,43,43
geoname_id,710264,710263,Dashava,Dashava,Ukraine,Ukraine,UA,UA,46,46
geoname_id,11591740,2649469,Fife,Fife,United Kingdom,United Kingdom,GB,GB,"SCT, FIF","SCT, FIF"
subdivision_codes,2505707,2505707,Bains Romains,Bains Romains,Algeria,Algeria,DZ,DZ,16,42
subdivision_codes,408483,408483,Al Bayda,Al Bayda,Yemen,Yemen,YE,YE,LA,BA
subdivision_codes,71490,71490,Rida`,Rida`,Yemen,Yemen,YE,YE,DH,BA
